序号,时间,温度CH1,温度CH2,温度CH3,温度CH4,温度CH5,温度CH6,温度CH7
11030,2024/12/25 23:06:23.157,271.35,272.57,273.31,274.37,272.54,272.29,272.66
11031,2024/12/25 23:06:24.908,271.35,272.56,273.27,274.38,272.49,272.24,272.68
11032,2024/12/25 23:06:26.676,271.32,272.51,273.30,274.35,272.50,272.25,272.70
11033,2024/12/25 23:06:28.428,271.28,272.50,273.28,274.33,272.55,272.24,272.75
11034,2024/12/25 23:06:30.194,271.28,272.52,273.26,274.27,272.56,272.19,272.75
11035,2024/12/25 23:06:31.945,271.26,272.52,273.31,274.22,272.55,272.23,272.78
11036,2024/12/25 23:06:33.711,271.31,272.54,273.29,274.25,272.57,272.21,272.77
11037,2024/12/25 23:06:35.464,271.33,272.50,273.26,274.29,272.58,272.21,272.75
11038,2024/12/25 23:06:37.231,271.39,272.52,273.29,274.40,272.54,272.26,272.76
11039,2024/12/25 23:06:38.984,271.37,272.51,273.27,274.43,272.49,272.22,272.75
11040,2024/12/25 23:06:40.751,271.34,272.52,273.27,274.41,272.47,272.22,272.74
11041,2024/12/25 23:06:42.503,271.29,272.45,273.29,274.37,272.54,272.25,272.77
11042,2024/12/25 23:06:44.270,271.25,272.49,273.29,274.34,272.51,272.29,272.81
11043,2024/12/25 23:06:46.022,271.22,272.46,273.29,274.37,272.54,272.23,272.73
11044,2024/12/25 23:06:47.789,271.28,272.50,273.24,274.35,272.53,272.21,272.73
11045,2024/12/25 23:06:49.541,271.32,272.50,273.26,274.35,272.51,272.21,272.72
11046,2024/12/25 23:06:51.309,271.30,272.49,273.31,274.28,272.56,272.24,272.68
11047,2024/12/25 23:06:53.060,271.36,272.49,273.28,274.29,272.56,272.22,272.68
11048,2024/12/25 23:06:54.826,271.41,272.49,273.32,274.32,272.56,272.24,272.66
11049,2024/12/25 23:06:56.578,271.36,272.53,273.36,274.32,272.58,272.26,272.74
11050,2024/12/25 23:06:58.344,271.36,272.56,273.38,274.36,272.59,272.23,272.74
11051,2024/12/25 23:07:00.097,271.35,272.52,273.37,274.38,272.53,272.25,272.72
11052,2024/12/25 23:07:01.850,271.35,272.50,273.36,274.38,272.55,272.27,272.72
11053,2024/12/25 23:07:03.617,271.30,272.51,273.35,274.35,272.59,272.28,272.72
11054,2024/12/25 23:07:05.384,271.30,272.56,273.33,274.34,272.49,272.28,272.73
11055,2024/12/25 23:07:07.135,271.33,272.55,273.32,274.36,272.50,272.25,272.74
11056,2024/12/25 23:07:08.903,271.27,272.50,273.27,274.30,272.48,272.25,272.78
11057,2024/12/25 23:07:10.638,271.24,272.52,273.23,274.26,272.47,272.19,272.75
11058,2024/12/25 23:07:12.406,271.26,272.51,273.25,274.29,272.56,272.20,272.78
11059,2024/12/25 23:07:14.157,271.33,272.49,273.28,274.32,272.56,272.20,272.77
11060,2024/12/25 23:07:15.925,271.32,272.54,273.31,274.40,272.58,272.24,272.74
11061,2024/12/25 23:07:17.676,271.39,272.56,273.36,274.44,272.58,272.28,272.70
11062,2024/12/25 23:07:19.444,271.44,272.60,273.36,274.33,272.61,272.26,272.71
11063,2024/12/25 23:07:21.195,271.39,272.57,273.41,274.36,272.58,272.25,272.72
11064,2024/12/25 23:07:22.962,271.36,272.53,273.39,274.35,272.60,272.20,272.78
11065,2024/12/25 23:07:24.712,271.36,272.49,273.36,274.32,272.55,272.21,272.77
11066,2024/12/25 23:07:26.480,271.34,272.46,273.34,274.30,272.51,272.25,272.78
11067,2024/12/25 23:07:28.232,271.31,272.46,273.29,274.31,272.52,272.27,272.77
11068,2024/12/25 23:07:30.000,271.37,272.53,273.30,274.32,272.51,272.24,272.77
11069,2024/12/25 23:07:31.750,271.30,272.55,273.34,274.31,272.50,272.25,272.75
11070,2024/12/25 23:07:33.518,271.31,272.53,273.31,274.36,272.52,272.29,272.76
11071,2024/12/25 23:07:35.268,271.30,272.55,273.41,274.36,272.51,272.27,272.71
11072,2024/12/25 23:07:37.034,271.34,272.55,273.36,274.34,272.49,272.22,272.73
11073,2024/12/25 23:07:38.785,271.30,272.52,273.33,274.35,272.49,272.21,272.76
11074,2024/12/25 23:07:40.552,271.32,272.54,273.34,274.30,272.51,272.18,272.76
11075,2024/12/25 23:07:42.304,271.34,272.56,273.35,274.29,272.55,272.23,272.74
11076,2024/12/25 23:07:44.071,271.32,272.55,273.29,274.34,272.59,272.23,272.75
11077,2024/12/25 23:07:45.825,271.30,272.51,273.26,274.34,272.57,272.26,272.77
11078,2024/12/25 23:07:47.592,271.33,272.49,273.22,274.35,272.52,272.24,272.70
11079,2024/12/25 23:07:49.345,271.35,272.50,273.27,274.35,272.48,272.25,272.75
11080,2024/12/25 23:07:51.113,271.32,272.53,273.28,274.34,272.50,272.20,272.68
11081,2024/12/25 23:07:52.865,271.32,272.52,273.28,274.32,272.50,272.22,272.64
11082,2024/12/25 23:07:54.617,271.33,272.51,273.31,274.32,272.52,272.25,272.60
11083,2024/12/25 23:07:56.385,271.29,272.49,273.38,274.33,272.45,272.25,272.63
11084,2024/12/25 23:07:58.151,271.24,272.46,273.39,274.30,272.44,272.29,272.70
11085,2024/12/25 23:07:59.903,271.27,272.47,273.33,274.26,272.51,272.27,272.75
11086,2024/12/25 23:08:01.655,271.32,272.44,273.29,274.24,272.55,272.22,272.75
11087,2024/12/25 23:08:03.423,271.36,272.49,273.27,274.35,272.57,272.19,272.73
11088,2024/12/25 23:08:05.175,271.39,272.47,273.29,274.39,272.50,272.20,272.66
11089,2024/12/25 23:08:06.942,271.39,272.47,273.34,274.40,272.54,272.20,272.73
11090,2024/12/25 23:08:08.695,271.42,272.51,273.32,274.35,272.51,272.24,272.75
11091,2024/12/25 23:08:10.461,271.35,272.49,273.30,274.40,272.51,272.27,272.75
11092,2024/12/25 23:08:12.197,271.36,272.51,273.31,274.37,272.52,272.24,272.76
11093,2024/12/25 23:08:13.964,271.33,272.49,273.33,274.35,272.52,272.24,272.72
11094,2024/12/25 23:08:15.717,271.33,272.47,273.32,274.35,272.56,272.25,272.74
11095,2024/12/25 23:08:17.485,271.30,272.52,273.38,274.35,272.62,272.27,272.76
11096,2024/12/25 23:08:19.236,271.29,272.50,273.28,274.37,272.60,272.24,272.77
11097,2024/12/25 23:08:21.002,271.25,272.46,273.26,274.31,272.54,272.17,272.82
11098,2024/12/25 23:08:22.755,271.28,272.50,273.22,274.31,272.48,272.20,272.76
11099,2024/12/25 23:08:24.522,271.32,272.52,273.21,274.30,272.42,272.18,272.81
11100,2024/12/25 23:08:26.274,271.38,272.54,273.26,274.35,272.47,272.20,272.80
11101,2024/12/25 23:08:28.041,271.36,272.54,273.32,274.35,272.54,272.25,272.80
11102,2024/12/25 23:08:29.793,271.34,272.51,273.38,274.33,272.56,272.25,272.74
11103,2024/12/25 23:08:31.562,271.29,272.49,273.37,274.30,272.56,272.26,272.67
11104,2024/12/25 23:08:33.315,271.23,272.51,273.32,274.34,272.56,272.26,272.70
11105,2024/12/25 23:08:35.081,271.26,272.49,273.37,274.33,272.57,272.23,272.72
11106,2024/12/25 23:08:36.832,271.32,272.53,273.38,274.35,272.56,272.29,272.76
11107,2024/12/25 23:08:38.598,271.32,272.60,273.34,274.32,272.60,272.28,272.77
11108,2024/12/25 23:08:40.349,271.32,272.62,273.34,274.34,272.56,272.29,272.79
11109,2024/12/25 23:08:42.116,271.40,272.58,273.35,274.28,272.53,272.26,272.76
11110,2024/12/25 23:08:43.868,271.36,272.55,273.37,274.30,272.55,272.18,272.78
11111,2024/12/25 23:08:45.634,271.33,272.58,273.35,274.38,272.55,272.19,272.75
11112,2024/12/25 23:08:47.387,271.34,272.55,273.37,274.40,272.54,272.23,272.69
11113,2024/12/25 23:08:49.154,271.37,272.56,273.34,274.40,272.54,272.26,272.72
11114,2024/12/25 23:08:50.905,271.38,272.57,273.33,274.36,272.47,272.24,272.77
11115,2024/12/25 23:08:52.672,271.34,272.51,273.36,274.36,272.53,272.24,272.73
11116,2024/12/25 23:08:54.423,271.19,272.46,273.34,274.33,272.53,272.25,272.73
11117,2024/12/25 23:08:56.192,271.24,272.49,273.36,274.31,272.56,272.22,272.69
11118,2024/12/25 23:08:57.943,271.33,272.51,273.37,274.27,272.53,272.24,272.69
11119,2024/12/25 23:08:59.710,271.38,272.49,273.32,274.29,272.50,272.25,272.68
11120,2024/12/25 23:09:01.464,271.40,272.48,273.27,274.31,272.48,272.23,272.71
11121,2024/12/25 23:09:03.232,271.42,272.51,273.24,274.31,272.53,272.19,272.71
11122,2024/12/25 23:09:04.984,271.37,272.52,273.24,274.30,272.54,272.19,272.74
11123,2024/12/25 23:09:06.751,271.37,272.51,273.22,274.29,272.55,272.20,272.76
11124,2024/12/25 23:09:08.504,271.30,272.55,273.20,274.31,272.53,272.19,272.75
11125,2024/12/25 23:09:10.256,271.29,272.56,273.25,274.33,272.57,272.26,272.72
11126,2024/12/25 23:09:12.008,271.28,272.58,273.30,274.33,272.60,272.22,272.68
11127,2024/12/25 23:09:13.774,271.30,272.51,273.31,274.34,272.57,272.20,272.71
11128,2024/12/25 23:09:15.526,271.31,272.47,273.29,274.29,272.58,272.22,272.76
11129,2024/12/25 23:09:17.293,271.26,272.43,273.30,274.31,272.56,272.27,272.76
11130,2024/12/25 23:09:19.045,271.36,272.48,273.29,274.33,272.54,272.27,272.80
11131,2024/12/25 23:09:20.813,271.34,272.50,273.34,274.36,272.52,272.28,272.80
11132,2024/12/25 23:09:22.564,271.32,272.53,273.36,274.28,272.51,272.28,272.80
11133,2024/12/25 23:09:24.330,271.28,272.55,273.30,274.32,272.50,272.26,272.75
11134,2024/12/25 23:09:26.081,271.29,272.54,273.32,274.34,272.52,272.28,272.71
11135,2024/12/25 23:09:27.847,271.30,272.51,273.30,274.38,272.52,272.23,272.72
11136,2024/12/25 23:09:29.597,271.27,272.51,273.30,274.32,272.51,272.25,272.70
11137,2024/12/25 23:09:31.365,271.34,272.51,273.28,274.28,272.51,272.22,272.70
11138,2024/12/25 23:09:33.116,271.33,272.51,273.29,274.27,272.53,272.17,272.68
11139,2024/12/25 23:09:34.884,271.31,272.48,273.32,274.32,272.54,272.19,272.72
11140,2024/12/25 23:09:36.634,271.34,272.52,273.35,274.36,272.51,272.20,272.76
11141,2024/12/25 23:09:38.401,271.41,272.61,273.35,274.38,272.53,272.21,272.72
11142,2024/12/25 23:09:40.167,271.36,272.57,273.34,274.34,272.50,272.24,272.72
11143,2024/12/25 23:09:41.919,271.29,272.54,273.26,274.27,272.50,272.23,272.72
11144,2024/12/25 23:09:43.671,271.29,272.48,273.25,274.29,272.47,272.28,272.68
11145,2024/12/25 23:09:45.440,271.33,272.49,273.29,274.34,272.48,272.22,272.65
11146,2024/12/25 23:09:47.191,271.35,272.51,273.27,274.36,272.49,272.20,272.69
11147,2024/12/25 23:09:48.958,271.35,272.49,273.31,274.34,272.52,272.15,272.67
11148,2024/12/25 23:09:50.709,271.37,272.49,273.32,274.33,272.58,272.16,272.71
11149,2024/12/25 23:09:52.475,271.34,272.50,273.33,274.36,272.58,272.19,272.72
11150,2024/12/25 23:09:54.227,271.32,272.50,273.34,274.36,272.56,272.21,272.79
11151,2024/12/25 23:09:55.994,271.32,272.46,273.30,274.38,272.52,272.21,272.80
11152,2024/12/25 23:09:57.760,271.29,272.45,273.32,274.37,272.53,272.25,272.75
11153,2024/12/25 23:09:59.511,271.30,272.48,273.28,274.31,272.52,272.24,272.74
11154,2024/12/25 23:10:01.276,271.27,272.51,273.27,274.31,272.51,272.20,272.71
11155,2024/12/25 23:10:03.029,271.26,272.48,273.29,274.39,272.50,272.14,272.70
11156,2024/12/25 23:10:04.797,271.21,272.47,273.38,274.37,272.50,272.17,272.68
11157,2024/12/25 23:10:06.550,271.17,272.51,273.41,274.31,272.48,272.21,272.71
11158,2024/12/25 23:10:08.303,271.30,272.50,273.42,274.30,272.51,272.30,272.67
11159,2024/12/25 23:10:10.071,271.38,272.52,273.42,274.28,272.53,272.33,272.68
11160,2024/12/25 23:10:11.822,271.40,272.55,273.36,274.27,272.54,272.32,272.62
11161,2024/12/25 23:10:13.573,271.43,272.52,273.33,274.31,272.55,272.30,272.65
11162,2024/12/25 23:10:15.339,271.43,272.45,273.29,274.30,272.56,272.26,272.74
11163,2024/12/25 23:10:17.090,271.36,272.42,273.29,274.31,272.60,272.25,272.84
11164,2024/12/25 23:10:18.857,271.29,272.45,273.32,274.30,272.57,272.20,272.84
11165,2024/12/25 23:10:20.608,271.33,272.43,273.30,274.32,272.48,272.23,272.84
11166,2024/12/25 23:10:22.374,271.33,272.47,273.21,274.28,272.45,272.24,272.80
11167,2024/12/25 23:10:24.126,271.31,272.47,273.23,274.28,272.42,272.22,272.75
11168,2024/12/25 23:10:25.893,271.23,272.47,273.28,274.24,272.50,272.25,272.72
11169,2024/12/25 23:10:27.644,271.27,272.51,273.27,274.27,272.53,272.23,272.76
11170,2024/12/25 23:10:29.410,271.33,272.57,273.34,274.35,272.56,272.19,272.78
11171,2024/12/25 23:10:31.163,271.38,272.61,273.31,274.42,272.57,272.23,272.74
11172,2024/12/25 23:10:32.930,271.40,272.60,273.28,274.38,272.60,272.26,272.76
11173,2024/12/25 23:10:34.681,271.41,272.65,273.31,274.34,272.61,272.24,272.72
11174,2024/12/25 23:10:36.452,271.35,272.61,273.28,274.37,272.54,272.25,272.74
11175,2024/12/25 23:10:38.202,271.30,272.54,273.32,274.30,272.48,272.23,272.74
11176,2024/12/25 23:10:39.968,271.29,272.53,273.31,274.30,272.52,272.23,272.70
11177,2024/12/25 23:10:41.718,271.32,272.48,273.30,274.34,272.52,272.22,272.71
11178,2024/12/25 23:10:43.486,271.34,272.45,273.28,274.38,272.52,272.23,272.70
11179,2024/12/25 23:10:45.238,271.32,272.49,273.26,274.32,272.52,272.19,272.70
11180,2024/12/25 23:10:47.006,271.28,272.47,273.27,274.31,272.51,272.21,272.65
11181,2024/12/25 23:10:48.758,271.27,272.50,273.32,274.35,272.46,272.19,272.73
11182,2024/12/25 23:10:50.525,271.24,272.50,273.27,274.32,272.51,272.19,272.76
11183,2024/12/25 23:10:52.277,271.29,272.49,273.27,274.34,272.45,272.22,272.74
11184,2024/12/25 23:10:54.044,271.34,272.46,273.27,274.33,272.48,272.24,272.67
11185,2024/12/25 23:10:55.796,271.33,272.50,273.30,274.29,272.55,272.24,272.69
11186,2024/12/25 23:10:57.549,271.28,272.47,273.28,274.25,272.52,272.26,272.70
11187,2024/12/25 23:10:59.318,271.32,272.51,273.33,274.28,272.54,272.22,272.71
11188,2024/12/25 23:11:01.069,271.31,272.49,273.27,274.30,272.50,272.20,272.75
11189,2024/12/25 23:11:02.836,271.32,272.51,273.29,274.33,272.53,272.18,272.74
11190,2024/12/25 23:11:04.603,271.29,272.53,273.32,274.34,272.54,272.20,272.71
11191,2024/12/25 23:11:06.355,271.32,272.53,273.30,274.38,272.51,272.20,272.71
11192,2024/12/25 23:11:08.107,271.35,272.50,273.26,274.34,272.56,272.24,272.74
11193,2024/12/25 23:11:09.876,271.37,272.57,273.28,274.34,272.53,272.23,272.75
11194,2024/12/25 23:11:11.626,271.29,272.50,273.27,274.31,272.55,272.19,272.70
11195,2024/12/25 23:11:13.397,271.29,272.55,273.33,274.29,272.53,272.21,272.73
11196,2024/12/25 23:11:15.149,271.30,272.51,273.31,274.30,272.53,272.24,272.72
11197,2024/12/25 23:11:16.916,271.31,272.47,273.29,274.33,272.50,272.25,272.68
11198,2024/12/25 23:11:18.652,271.38,272.46,273.33,274.34,272.50,272.25,272.68
11199,2024/12/25 23:11:20.419,271.40,272.44,273.35,274.31,272.50,272.26,272.68
11200,2024/12/25 23:11:22.170,271.40,272.48,273.34,274.31,272.50,272.28,272.70
11201,2024/12/25 23:11:23.937,271.33,272.51,273.34,274.28,272.49,272.22,272.74
11202,2024/12/25 23:11:25.688,271.33,272.46,273.33,274.33,272.56,272.15,272.77
11203,2024/12/25 23:11:27.456,271.31,272.51,273.40,274.29,272.55,272.22,272.72
11204,2024/12/25 23:11:29.207,271.28,272.49,273.35,274.35,272.53,272.25,272.66
11205,2024/12/25 23:11:30.974,271.29,272.47,273.30,274.33,272.46,272.26,272.66
11206,2024/12/25 23:11:32.725,271.32,272.47,273.29,274.31,272.46,272.21,272.66
11207,2024/12/25 23:11:34.493,271.33,272.49,273.28,274.25,272.48,272.18,272.71
11208,2024/12/25 23:11:36.244,271.38,272.46,273.26,274.23,272.54,272.20,272.73
11209,2024/12/25 23:11:38.011,271.40,272.48,273.27,274.27,272.58,272.23,272.78
11210,2024/12/25 23:11:39.762,271.40,272.46,273.31,274.30,272.58,272.24,272.76
11211,2024/12/25 23:11:41.530,271.41,272.52,273.32,274.29,272.58,272.26,272.75
11212,2024/12/25 23:11:43.282,271.38,272.53,273.29,274.29,272.52,272.22,272.76
11213,2024/12/25 23:11:45.049,271.41,272.52,273.31,274.35,272.50,272.24,272.72
11214,2024/12/25 23:11:46.799,271.35,272.56,273.33,274.40,272.51,272.22,272.71
11215,2024/12/25 23:11:48.566,271.26,272.58,273.34,274.31,272.46,272.18,272.68
11216,2024/12/25 23:11:50.318,271.22,272.55,273.32,274.33,272.45,272.19,272.71
11217,2024/12/25 23:11:52.085,271.22,272.54,273.29,274.35,272.55,272.15,272.72
11218,2024/12/25 23:11:53.836,271.24,272.53,273.21,274.34,272.56,272.17,272.75
11219,2024/12/25 23:11:55.605,271.23,272.56,273.25,274.30,272.57,272.20,272.77
11220,2024/12/25 23:11:57.357,271.26,272.54,273.26,274.30,272.53,272.25,272.75
11221,2024/12/25 23:11:59.123,271.29,272.50,273.31,274.32,272.55,272.26,272.74
11222,2024/12/25 23:12:00.875,271.28,272.47,273.32,274.32,272.57,272.20,272.72
11223,2024/12/25 23:12:02.644,271.29,272.47,273.34,274.33,272.57,272.21,272.72
11224,2024/12/25 23:12:04.394,271.27,272.53,273.36,274.31,272.50,272.26,272.69
11225,2024/12/25 23:12:06.161,271.33,272.52,273.33,274.31,272.47,272.23,272.71
11226,2024/12/25 23:12:07.914,271.35,272.52,273.29,274.30,272.53,272.20,272.73
11227,2024/12/25 23:12:09.680,271.35,272.51,273.28,274.31,272.53,272.19,272.75
11228,2024/12/25 23:12:11.431,271.38,272.52,273.37,274.34,272.56,272.20,272.71
11229,2024/12/25 23:12:13.200,271.40,272.51,273.36,274.39,272.56,272.24,272.73
11230,2024/12/25 23:12:14.951,271.39,272.50,273.31,274.34,272.58,272.30,272.74
11231,2024/12/25 23:12:16.717,271.33,272.51,273.34,274.35,272.57,272.25,272.72
11232,2024/12/25 23:12:18.468,271.33,272.52,273.32,274.39,272.57,272.27,272.76
11233,2024/12/25 23:12:20.218,271.32,272.53,273.31,274.37,272.57,272.25,272.72
11234,2024/12/25 23:12:21.984,271.31,272.47,273.30,274.33,272.51,272.23,272.67
11235,2024/12/25 23:12:23.737,271.32,272.47,273.27,274.31,272.49,272.22,272.65
11236,2024/12/25 23:12:25.503,271.31,272.45,273.31,274.26,272.48,272.23,272.66
11237,2024/12/25 23:12:27.255,271.27,272.47,273.27,274.29,272.47,272.20,272.71
11238,2024/12/25 23:12:29.008,271.25,272.51,273.27,274.30,272.46,272.20,272.71
11239,2024/12/25 23:12:30.775,271.27,272.49,273.30,274.30,272.48,272.29,272.73
11240,2024/12/25 23:12:32.527,271.31,272.51,273.35,274.33,272.51,272.24,272.72
11241,2024/12/25 23:12:34.294,271.32,272.49,273.28,274.34,272.55,272.29,272.75
11242,2024/12/25 23:12:36.060,271.37,272.48,273.23,274.32,272.57,272.21,272.68
11243,2024/12/25 23:12:37.812,271.35,272.47,273.29,274.31,272.51,272.15,272.69
11244,2024/12/25 23:12:39.579,271.35,272.48,273.28,274.32,272.50,272.14,272.72
11245,2024/12/25 23:12:41.330,271.34,272.46,273.30,274.33,272.44,272.18,272.75
11246,2024/12/25 23:12:43.097,271.34,272.49,273.32,274.29,272.44,272.21,272.80
11247,2024/12/25 23:12:44.849,271.30,272.51,273.33,274.32,272.46,272.24,272.73
11248,2024/12/25 23:12:46.616,271.25,272.50,273.32,274.37,272.47,272.26,272.71
11249,2024/12/25 23:12:48.368,271.27,272.48,273.30,274.35,272.44,272.25,272.70
11250,2024/12/25 23:12:50.135,271.32,272.43,273.31,274.31,272.51,272.25,272.70
11251,2024/12/25 23:12:51.887,271.35,272.44,273.35,274.36,272.53,272.22,272.73
11252,2024/12/25 23:12:53.653,271.35,272.47,273.35,274.31,272.52,272.20,272.69
11253,2024/12/25 23:12:55.404,271.36,272.50,273.34,274.29,272.52,272.17,272.76
11254,2024/12/25 23:12:57.171,271.34,272.50,273.34,274.26,272.55,272.17,272.79
11255,2024/12/25 23:12:58.923,271.33,272.51,273.33,274.27,272.55,272.24,272.79
11256,2024/12/25 23:13:00.690,271.31,272.48,273.30,274.33,272.49,272.27,272.78
11257,2024/12/25 23:13:02.441,271.32,272.47,273.29,274.35,272.48,272.26,272.75
11258,2024/12/25 23:13:04.210,271.29,272.45,273.31,274.37,272.50,272.28,272.69
11259,2024/12/25 23:13:05.960,271.30,272.47,273.36,274.28,272.55,272.22,272.69
11260,2024/12/25 23:13:07.728,271.30,272.56,273.35,274.30,272.54,272.23,272.71
11261,2024/12/25 23:13:09.480,271.31,272.57,273.32,274.32,272.55,272.16,272.76
11262,2024/12/25 23:13:11.246,271.34,272.56,273.33,274.33,272.54,272.14,272.76
11263,2024/12/25 23:13:12.998,271.39,272.57,273.35,274.35,272.52,272.15,272.74
11264,2024/12/25 23:13:14.764,271.39,272.54,273.37,274.40,272.49,272.20,272.70
11265,2024/12/25 23:13:16.515,271.41,272.52,273.34,274.39,272.49,272.24,272.72
11266,2024/12/25 23:13:18.283,271.37,272.50,273.36,274.32,272.52,272.28,272.70
11267,2024/12/25 23:13:20.019,271.24,272.48,273.33,274.26,272.58,272.25,272.69
11268,2024/12/25 23:13:21.788,271.22,272.50,273.29,274.25,272.56,272.26,272.65
11269,2024/12/25 23:13:23.539,271.22,272.53,273.27,274.26,272.57,272.24,272.69
11270,2024/12/25 23:13:25.306,271.23,272.53,273.27,274.29,272.53,272.22,272.70
11271,2024/12/25 23:13:27.057,271.26,272.52,273.25,274.32,272.53,272.21,272.71
11272,2024/12/25 23:13:28.824,271.34,272.45,273.26,274.28,272.55,272.16,272.69
11273,2024/12/25 23:13:30.575,271.38,272.45,273.25,274.31,272.48,272.18,272.65
11274,2024/12/25 23:13:32.342,271.36,272.44,273.25,274.33,272.50,272.22,272.71
11275,2024/12/25 23:13:34.095,271.35,272.52,273.30,274.34,272.53,272.20,272.73
11276,2024/12/25 23:13:35.865,271.33,272.49,273.30,274.32,272.57,272.28,272.76
11277,2024/12/25 23:13:37.615,271.34,272.52,273.28,274.30,272.58,272.29,272.72
11278,2024/12/25 23:13:39.383,271.30,272.50,273.29,274.25,272.57,272.26,272.74
11279,2024/12/25 23:13:41.134,271.26,272.50,273.31,274.27,272.50,272.24,272.75
11280,2024/12/25 23:13:42.900,271.23,272.52,273.34,274.33,272.53,272.20,272.76
11281,2024/12/25 23:13:44.653,271.27,272.48,273.32,274.39,272.53,272.24,272.72
11282,2024/12/25 23:13:46.422,271.32,272.52,273.34,274.37,272.54,272.25,272.72
11283,2024/12/25 23:13:48.173,271.31,272.49,273.38,274.35,272.55,272.23,272.67
11284,2024/12/25 23:13:49.939,271.34,272.51,273.34,274.30,272.51,272.18,272.67
11285,2024/12/25 23:13:51.690,271.30,272.55,273.28,274.27,272.54,272.17,272.69
11286,2024/12/25 23:13:53.457,271.33,272.56,273.29,274.26,272.51,272.18,272.71
11287,2024/12/25 23:13:55.209,271.37,272.53,273.31,274.27,272.49,272.18,272.71
11288,2024/12/25 23:13:56.976,271.40,272.55,273.27,274.26,272.47,272.15,272.78
11289,2024/12/25 23:13:58.728,271.43,272.57,273.25,274.28,272.51,272.17,272.75
11290,2024/12/25 23:14:00.495,271.39,272.52,273.26,274.29,272.51,272.24,272.70
11291,2024/12/25 23:14:02.246,271.30,272.51,273.29,274.30,272.48,272.27,272.68
11292,2024/12/25 23:14:04.012,271.28,272.54,273.31,274.32,272.45,272.25,272.69
11293,2024/12/25 23:14:05.763,271.31,272.55,273.31,274.28,272.50,272.20,272.68
11294,2024/12/25 23:14:07.530,271.24,272.48,273.32,274.30,272.52,272.21,272.72
11295,2024/12/25 23:14:09.283,271.28,272.49,273.28,274.26,272.53,272.23,272.71
11296,2024/12/25 23:14:11.050,271.34,272.51,273.29,274.27,272.50,272.23,272.70
