序号,时间,温度CH1,温度CH2,温度CH3,温度CH4,温度CH5,温度CH6,温度CH7
215109,2025/01/06 23:50:19.604,271.36,272.41,273.35,274.24,272.57,272.24,272.71
215110,2025/01/06 23:50:21.357,271.40,272.44,273.33,274.30,272.53,272.23,272.70
215111,2025/01/06 23:50:23.124,271.37,272.45,273.35,274.33,272.50,272.19,272.70
215112,2025/01/06 23:50:24.875,271.34,272.47,273.40,274.29,272.49,272.20,272.70
215113,2025/01/06 23:50:26.644,271.31,272.44,273.33,274.30,272.50,272.14,272.72
215114,2025/01/06 23:50:28.396,271.29,272.49,273.34,274.25,272.51,272.19,272.70
215115,2025/01/06 23:50:30.166,271.25,272.55,273.31,274.29,272.51,272.23,272.68
215116,2025/01/06 23:50:31.919,271.25,272.51,273.30,274.28,272.53,272.25,272.65
215117,2025/01/06 23:50:33.684,271.33,272.51,273.30,274.31,272.47,272.24,272.70
215118,2025/01/06 23:50:35.438,271.35,272.55,273.27,274.29,272.46,272.25,272.71
215119,2025/01/06 23:50:37.190,271.33,272.54,273.25,274.35,272.48,272.21,272.69
215120,2025/01/06 23:50:38.957,271.30,272.52,273.31,274.27,272.51,272.20,272.71
215121,2025/01/06 23:50:40.723,271.33,272.54,273.30,274.30,272.52,272.21,272.71
215122,2025/01/06 23:50:42.475,271.32,272.51,273.31,274.29,272.50,272.16,272.69
215123,2025/01/06 23:50:44.228,271.29,272.44,273.33,274.31,272.50,272.19,272.68
215124,2025/01/06 23:50:45.995,271.25,272.49,273.34,274.35,272.49,272.16,272.67
215125,2025/01/06 23:50:47.747,271.29,272.52,273.28,274.38,272.49,272.19,272.71
215126,2025/01/06 23:50:49.516,271.22,272.49,273.25,274.35,272.47,272.24,272.69
215127,2025/01/06 23:50:51.251,271.21,272.49,273.27,274.36,272.49,272.26,272.69
215128,2025/01/06 23:50:53.019,271.26,272.52,273.22,274.28,272.51,272.24,272.70
215129,2025/01/06 23:50:54.772,271.31,272.54,273.22,274.24,272.48,272.18,272.67
215130,2025/01/06 23:50:56.540,271.32,272.54,273.27,274.22,272.47,272.19,272.67
215131,2025/01/06 23:50:58.290,271.35,272.52,273.29,274.24,272.47,272.20,272.65
215132,2025/01/06 23:51:00.056,271.33,272.48,273.30,274.31,272.48,272.20,272.69
215133,2025/01/06 23:51:01.811,271.33,272.46,273.30,274.32,272.52,272.16,272.72
215134,2025/01/06 23:51:03.578,271.27,272.45,273.35,274.34,272.50,272.20,272.73
215135,2025/01/06 23:51:05.328,271.26,272.45,273.30,274.30,272.47,272.19,272.72
215136,2025/01/06 23:51:07.096,271.27,272.48,273.29,274.30,272.45,272.18,272.69
215137,2025/01/06 23:51:08.846,271.25,272.50,273.26,274.30,272.52,272.17,272.70
215138,2025/01/06 23:51:10.614,271.24,272.49,273.28,274.25,272.53,272.17,272.71
215139,2025/01/06 23:51:12.365,271.29,272.46,273.26,274.30,272.50,272.20,272.66
215140,2025/01/06 23:51:14.133,271.33,272.50,273.26,274.34,272.47,272.16,272.66
215141,2025/01/06 23:51:15.884,271.29,272.54,273.28,274.33,272.44,272.17,272.68
215142,2025/01/06 23:51:17.650,271.31,272.56,273.34,274.29,272.46,272.20,272.73
215143,2025/01/06 23:51:19.416,271.30,272.50,273.37,274.31,272.47,272.21,272.67
215144,2025/01/06 23:51:21.167,271.32,272.50,273.35,274.30,272.47,272.25,272.70
215145,2025/01/06 23:51:22.934,271.30,272.53,273.31,274.30,272.52,272.23,272.70
215146,2025/01/06 23:51:24.685,271.32,272.51,273.29,274.28,272.55,272.21,272.69
215147,2025/01/06 23:51:26.437,271.27,272.51,273.27,274.35,272.53,272.22,272.73
215148,2025/01/06 23:51:28.189,271.32,272.48,273.31,274.31,272.51,272.19,272.75
215149,2025/01/06 23:51:29.956,271.30,272.43,273.31,274.33,272.50,272.19,272.67
215150,2025/01/06 23:51:31.708,271.29,272.46,273.28,274.31,272.47,272.21,272.67
215151,2025/01/06 23:51:33.476,271.25,272.48,273.23,274.32,272.45,272.16,272.72
215152,2025/01/06 23:51:35.229,271.24,272.51,273.27,274.30,272.48,272.21,272.72
215153,2025/01/06 23:51:36.996,271.24,272.55,273.24,274.26,272.51,272.20,272.71
215154,2025/01/06 23:51:38.749,271.20,272.54,273.26,274.28,272.55,272.19,272.67
215155,2025/01/06 23:51:40.516,271.18,272.49,273.30,274.29,272.54,272.23,272.70
215156,2025/01/06 23:51:42.267,271.21,272.49,273.37,274.28,272.51,272.19,272.73
215157,2025/01/06 23:51:44.035,271.28,272.50,273.33,274.28,272.53,272.21,272.74
215158,2025/01/06 23:51:45.786,271.33,272.51,273.30,274.31,272.50,272.19,272.71
215159,2025/01/06 23:51:47.553,271.39,272.53,273.31,274.29,272.55,272.25,272.73
215160,2025/01/06 23:51:49.305,271.51,272.48,273.32,274.27,272.54,272.18,272.68
215161,2025/01/06 23:51:51.072,271.42,272.43,273.29,274.31,272.55,272.13,272.67
215162,2025/01/06 23:51:52.824,271.36,272.44,273.28,274.32,272.52,272.19,272.69
215163,2025/01/06 23:51:54.592,271.30,272.48,273.30,274.33,272.49,272.15,272.69
215164,2025/01/06 23:51:56.343,271.27,272.51,273.30,274.36,272.43,272.17,272.71
215165,2025/01/06 23:51:58.113,271.21,272.52,273.33,274.36,272.50,272.20,272.66
215166,2025/01/06 23:51:59.865,271.23,272.55,273.34,274.30,272.51,272.17,272.73
215167,2025/01/06 23:52:01.632,271.22,272.51,273.31,274.27,272.52,272.20,272.65
215168,2025/01/06 23:52:03.382,271.24,272.48,273.29,274.30,272.55,272.17,272.70
215169,2025/01/06 23:52:05.150,271.28,272.48,273.31,274.33,272.51,272.21,272.71
215170,2025/01/06 23:52:06.900,271.34,272.55,273.27,274.34,272.53,272.17,272.72
215171,2025/01/06 23:52:08.667,271.36,272.52,273.35,274.30,272.52,272.19,272.72
215172,2025/01/06 23:52:10.419,271.40,272.45,273.35,274.29,272.50,272.20,272.71
215173,2025/01/06 23:52:12.186,271.39,272.46,273.31,274.26,272.46,272.22,272.71
215174,2025/01/06 23:52:13.938,271.38,272.43,273.29,274.24,272.49,272.17,272.69
215175,2025/01/06 23:52:15.705,271.31,272.47,273.29,274.26,272.50,272.19,272.70
215176,2025/01/06 23:52:17.439,271.32,272.47,273.32,274.24,272.49,272.26,272.65
215177,2025/01/06 23:52:19.208,271.24,272.52,273.27,274.28,272.48,272.28,272.63
215178,2025/01/06 23:52:20.958,271.21,272.49,273.22,274.27,272.50,272.23,272.67
215179,2025/01/06 23:52:22.724,271.19,272.45,273.27,274.30,272.52,272.20,272.68
215180,2025/01/06 23:52:24.492,271.16,272.42,273.29,274.32,272.55,272.11,272.73
215181,2025/01/06 23:52:26.244,271.27,272.49,273.35,274.36,272.51,272.12,272.73
215182,2025/01/06 23:52:27.996,271.25,272.49,273.30,274.29,272.52,272.15,272.75
215183,2025/01/06 23:52:29.763,271.29,272.51,273.32,274.28,272.50,272.18,272.74
215184,2025/01/06 23:52:31.514,271.38,272.48,273.30,274.31,272.44,272.18,272.69
215185,2025/01/06 23:52:33.280,271.40,272.52,273.33,274.30,272.42,272.22,272.63
215186,2025/01/06 23:52:35.048,271.36,272.49,273.31,274.32,272.42,272.20,272.62
215187,2025/01/06 23:52:36.800,271.35,272.50,273.32,274.36,272.51,272.21,272.64
215188,2025/01/06 23:52:38.552,271.26,272.48,273.31,274.32,272.54,272.20,272.61
215189,2025/01/06 23:52:40.319,271.24,272.50,273.31,274.31,272.52,272.20,272.68
215190,2025/01/06 23:52:42.071,271.27,272.52,273.31,274.29,272.50,272.20,272.72
215191,2025/01/06 23:52:43.838,271.23,272.48,273.29,274.26,272.46,272.24,272.74
215192,2025/01/06 23:52:45.605,271.23,272.52,273.27,274.27,272.47,272.23,272.73
215193,2025/01/06 23:52:47.359,271.27,272.49,273.26,274.32,272.46,272.23,272.71
215194,2025/01/06 23:52:49.110,271.32,272.54,273.33,274.27,272.50,272.16,272.73
215195,2025/01/06 23:52:50.879,271.28,272.51,273.29,274.33,272.50,272.18,272.69
215196,2025/01/06 23:52:52.630,271.33,272.54,273.29,274.34,272.50,272.17,272.69
215197,2025/01/06 23:52:54.396,271.31,272.53,273.30,274.32,272.52,272.20,272.66
215198,2025/01/06 23:52:56.149,271.34,272.49,273.33,274.31,272.52,272.25,272.74
215199,2025/01/06 23:52:57.916,271.35,272.49,273.27,274.30,272.53,272.18,272.72
215200,2025/01/06 23:52:59.668,271.31,272.49,273.28,274.26,272.56,272.18,272.74
215201,2025/01/06 23:53:01.434,271.29,272.45,273.28,274.26,272.54,272.18,272.72
215202,2025/01/06 23:53:03.185,271.30,272.50,273.30,274.28,272.52,272.17,272.73
215203,2025/01/06 23:53:04.951,271.26,272.53,273.32,274.24,272.51,272.18,272.70
215204,2025/01/06 23:53:06.718,271.25,272.49,273.29,274.26,272.48,272.18,272.68
215205,2025/01/06 23:53:08.470,271.24,272.47,273.34,274.26,272.45,272.16,272.71
215206,2025/01/06 23:53:10.237,271.31,272.50,273.37,274.27,272.45,272.20,272.69
215207,2025/01/06 23:53:11.988,271.32,272.54,273.38,274.27,272.52,272.21,272.71
215208,2025/01/06 23:53:13.754,271.34,272.49,273.33,274.30,272.51,272.24,272.73
215209,2025/01/06 23:53:15.508,271.32,272.49,273.30,274.32,272.51,272.23,272.66
215210,2025/01/06 23:53:17.260,271.30,272.47,273.29,274.30,272.47,272.17,272.61
215211,2025/01/06 23:53:19.011,271.28,272.48,273.22,274.30,272.39,272.13,272.67
215212,2025/01/06 23:53:20.764,271.27,272.46,273.25,274.24,272.40,272.11,272.68
215213,2025/01/06 23:53:22.532,271.19,272.45,273.26,274.24,272.44,272.10,272.64
215214,2025/01/06 23:53:24.284,271.16,272.47,273.29,274.32,272.45,272.15,272.66
215215,2025/01/06 23:53:26.050,271.21,272.52,273.30,274.32,272.45,272.19,272.64
215216,2025/01/06 23:53:27.802,271.23,272.55,273.30,274.34,272.50,272.28,272.70
215217,2025/01/06 23:53:29.569,271.25,272.53,273.28,274.33,272.54,272.27,272.64
215218,2025/01/06 23:53:31.323,271.27,272.50,273.29,274.25,272.51,272.25,272.62
215219,2025/01/06 23:53:34.202,271.31,272.42,273.25,274.02,272.41,272.15,272.60
215220,2025/01/06 23:53:35.969,271.11,272.19,272.93,273.30,271.88,271.77,272.22
215221,2025/01/06 23:53:37.736,270.86,271.83,272.53,272.43,271.18,271.17,271.66
215222,2025/01/06 23:53:39.501,270.38,271.44,272.16,271.61,270.42,270.52,271.02
215223,2025/01/06 23:53:41.271,269.99,270.99,271.76,270.83,269.71,269.84,270.37
215224,2025/01/06 23:53:43.037,269.51,270.57,271.31,270.04,269.02,269.16,269.81
215225,2025/01/06 23:53:44.803,269.10,270.17,270.90,269.30,268.40,268.52,269.26
215226,2025/01/06 23:53:46.570,268.67,269.68,270.43,268.56,267.70,267.87,268.76
215227,2025/01/06 23:53:48.336,268.15,269.21,270.02,267.81,267.04,267.29,268.15
215228,2025/01/06 23:53:50.103,267.68,268.75,269.57,267.15,266.41,266.69,267.61
215229,2025/01/06 23:53:51.857,267.27,268.35,269.14,266.49,265.72,266.11,267.09
215230,2025/01/06 23:53:53.626,266.87,267.81,268.70,265.81,265.11,265.51,266.57
215231,2025/01/06 23:53:55.395,266.49,267.36,268.22,265.14,264.48,264.88,266.09
215232,2025/01/06 23:53:57.161,266.09,266.90,267.78,264.51,263.86,264.32,265.54
215233,2025/01/06 23:53:58.928,265.66,266.41,267.35,263.85,263.25,263.74,265.02
215234,2025/01/06 23:54:00.696,265.22,265.87,266.90,263.16,262.69,263.15,264.46
215235,2025/01/06 23:54:02.463,264.79,265.36,266.37,262.53,262.13,262.63,263.97
215236,2025/01/06 23:54:04.215,264.39,264.86,265.88,261.89,261.53,262.06,263.44
215237,2025/01/06 23:54:05.982,263.95,264.31,265.43,261.24,260.93,261.50,262.95
215238,2025/01/06 23:54:07.748,263.55,263.76,264.94,260.61,260.34,260.95,262.41
215239,2025/01/06 23:54:09.514,263.12,263.27,264.46,260.02,259.76,260.40,261.94
215240,2025/01/06 23:54:11.281,262.73,262.79,264.03,259.42,259.27,259.85,261.42
215241,2025/01/06 23:54:13.048,262.32,262.34,263.53,258.86,258.72,259.32,260.91
215242,2025/01/06 23:54:14.815,261.88,261.82,263.07,258.27,258.13,258.81,260.40
215243,2025/01/06 23:54:16.582,261.41,261.32,262.62,257.62,257.59,258.29,259.93
215244,2025/01/06 23:54:18.349,261.01,260.84,262.14,257.06,257.00,257.80,259.45
215245,2025/01/06 23:54:20.116,260.58,260.34,261.69,256.52,256.46,257.30,258.96
215246,2025/01/06 23:54:21.884,260.18,259.86,261.18,255.91,255.93,256.79,258.48
215247,2025/01/06 23:54:23.650,259.77,259.33,260.77,255.36,255.43,256.27,258.01
215248,2025/01/06 23:54:25.416,259.38,258.87,260.31,254.79,254.91,255.76,257.52
215249,2025/01/06 23:54:27.184,258.94,258.37,259.82,254.24,254.37,255.26,257.09
215250,2025/01/06 23:54:28.938,258.50,257.86,259.32,253.71,253.85,254.75,256.57
215251,2025/01/06 23:54:30.707,258.12,257.38,258.89,253.15,253.33,254.30,256.10
215252,2025/01/06 23:54:32.474,257.74,256.89,258.44,252.61,252.83,253.80,255.71
215253,2025/01/06 23:54:34.241,257.37,256.38,257.95,252.07,252.32,253.31,255.23
215254,2025/01/06 23:54:36.008,256.94,255.89,257.53,251.51,251.79,252.82,254.77
215255,2025/01/06 23:54:37.776,256.48,255.39,257.07,250.97,251.33,252.34,254.32
215256,2025/01/06 23:54:39.543,256.06,254.91,256.66,250.48,250.79,251.86,253.85
215257,2025/01/06 23:54:41.312,255.65,254.43,256.16,249.95,250.31,251.38,253.39
215258,2025/01/06 23:54:43.079,255.27,253.92,255.69,249.44,249.83,250.91,252.98
215259,2025/01/06 23:54:44.834,254.91,253.43,255.27,248.98,249.33,250.47,252.50
215260,2025/01/06 23:54:46.602,254.50,252.98,254.81,248.46,248.85,250.00,252.07
215261,2025/01/06 23:54:48.369,254.06,252.51,254.39,247.94,248.40,249.54,251.63
215262,2025/01/06 23:54:50.137,253.64,252.00,253.98,247.45,247.91,249.12,251.22
215263,2025/01/06 23:54:51.905,253.26,251.54,253.52,246.95,247.44,248.68,250.78
215264,2025/01/06 23:54:53.671,252.81,251.05,253.07,246.49,247.00,248.19,250.31
215265,2025/01/06 23:54:55.440,252.34,250.63,252.63,246.01,246.52,247.74,249.86
215266,2025/01/06 23:54:57.208,251.98,250.14,252.21,245.53,246.11,247.33,249.45
215267,2025/01/06 23:54:58.974,251.59,249.70,251.74,245.04,245.60,246.87,249.03
215268,2025/01/06 23:55:00.727,251.18,249.22,251.26,244.54,245.13,246.46,248.63
215269,2025/01/06 23:55:02.494,250.71,248.77,250.88,244.08,244.70,246.00,248.22
215270,2025/01/06 23:55:04.263,250.33,248.30,250.42,243.59,244.23,245.57,247.79
215271,2025/01/06 23:55:06.030,249.94,247.88,249.97,243.11,243.79,245.13,247.36
215272,2025/01/06 23:55:07.797,249.50,247.37,249.56,242.66,243.32,244.73,246.95
215273,2025/01/06 23:55:09.564,249.13,246.92,249.15,242.19,242.91,244.29,246.54
215274,2025/01/06 23:55:11.331,248.71,246.47,248.72,241.72,242.46,243.92,246.05
215275,2025/01/06 23:55:13.097,248.33,246.02,248.28,241.24,242.00,243.46,245.70
215276,2025/01/06 23:55:14.864,247.92,245.61,247.87,240.80,241.65,243.04,245.30
215277,2025/01/06 23:55:16.631,247.54,245.17,247.46,240.40,241.19,242.57,244.85
215278,2025/01/06 23:55:18.397,247.09,244.74,247.02,239.93,240.72,242.15,244.52
215279,2025/01/06 23:55:20.166,246.70,244.27,246.59,239.53,240.34,241.73,244.07
215280,2025/01/06 23:55:21.932,246.26,243.87,246.19,239.12,239.87,241.40,243.68
215281,2025/01/06 23:55:23.685,245.86,243.44,245.76,238.67,239.43,240.97,243.30
215282,2025/01/06 23:55:25.452,245.49,242.98,245.35,238.25,239.01,240.54,242.90
215283,2025/01/06 23:55:27.220,245.06,242.55,244.92,237.82,238.57,240.12,242.48
215284,2025/01/06 23:55:28.985,244.65,242.14,244.50,237.38,238.19,239.74,242.08
215285,2025/01/06 23:55:30.754,244.24,241.69,244.14,236.98,237.80,239.32,241.71
215286,2025/01/06 23:55:32.522,243.87,241.29,243.70,236.56,237.37,238.90,241.32
215287,2025/01/06 23:55:34.290,243.42,240.92,243.29,236.14,236.98,238.50,240.94
215288,2025/01/06 23:55:36.056,243.00,240.48,242.87,235.67,236.54,238.08,240.55
215289,2025/01/06 23:55:37.824,242.64,240.01,242.48,235.33,236.16,237.77,240.12
215290,2025/01/06 23:55:39.592,242.23,239.60,242.08,234.91,235.77,237.37,239.74
215291,2025/01/06 23:55:41.343,241.86,239.22,241.66,234.49,235.32,236.98,239.37
215292,2025/01/06 23:55:43.111,241.46,238.84,241.28,234.14,234.96,236.58,239.00
215293,2025/01/06 23:55:44.880,241.09,238.39,240.87,233.74,234.60,236.18,238.59
215294,2025/01/06 23:55:46.649,240.68,237.98,240.44,233.29,234.18,235.82,238.23
215295,2025/01/06 23:55:48.417,240.28,237.59,240.06,232.89,233.76,235.45,237.85
215296,2025/01/06 23:55:50.185,239.85,237.18,239.67,232.50,233.37,235.07,237.47
215297,2025/01/06 23:55:51.953,239.47,236.77,239.29,232.07,232.98,234.73,237.12
215298,2025/01/06 23:55:53.705,239.06,236.39,238.88,231.69,232.65,234.34,236.73
215299,2025/01/06 23:55:55.487,238.69,235.95,238.48,231.31,232.26,233.97,236.35
215300,2025/01/06 23:55:57.241,238.33,235.57,238.12,230.97,231.86,233.63,235.98
215301,2025/01/06 23:55:59.009,237.94,235.16,237.70,230.57,231.45,233.23,235.63
215302,2025/01/06 23:56:00.774,237.56,234.75,237.32,230.19,231.06,232.87,235.33
215303,2025/01/06 23:56:02.543,237.14,234.36,236.96,229.77,230.69,232.51,234.96
215304,2025/01/06 23:56:04.309,236.77,233.97,236.55,229.41,230.32,232.18,234.58
215305,2025/01/06 23:56:06.077,236.38,233.57,236.16,229.01,229.93,231.80,234.20
215306,2025/01/06 23:56:07.844,235.98,233.21,235.77,228.64,229.57,231.42,233.84
215307,2025/01/06 23:56:09.611,235.60,232.82,235.39,228.26,229.17,231.07,233.52
215308,2025/01/06 23:56:11.377,235.25,232.39,235.05,227.92,228.78,230.72,233.16
215309,2025/01/06 23:56:13.145,234.86,232.02,234.68,227.53,228.43,230.36,232.79
215310,2025/01/06 23:56:14.912,234.44,231.64,234.32,227.19,228.05,230.02,232.44
215311,2025/01/06 23:56:16.678,234.07,231.25,233.93,226.77,227.73,229.67,232.08
215312,2025/01/06 23:56:18.429,233.74,230.85,233.59,226.43,227.36,229.34,231.72
215313,2025/01/06 23:56:20.196,233.33,230.48,233.24,226.07,227.01,228.98,231.38
215314,2025/01/06 23:56:21.963,232.97,230.08,232.86,225.68,226.65,228.63,231.06
215315,2025/01/06 23:56:23.730,232.63,229.76,232.51,225.35,226.30,228.21,230.69
215316,2025/01/06 23:56:25.497,232.27,229.35,232.17,225.00,225.90,227.88,230.32
215317,2025/01/06 23:56:27.265,231.91,229.04,231.82,224.61,225.59,227.55,229.98
215318,2025/01/06 23:56:29.033,231.51,228.62,231.43,224.23,225.25,227.25,229.66
215319,2025/01/06 23:56:30.801,231.18,228.27,231.07,223.91,224.87,226.91,229.34
215320,2025/01/06 23:56:32.568,230.85,227.89,230.66,223.56,224.55,226.55,228.97
215321,2025/01/06 23:56:34.335,230.50,227.51,230.34,223.22,224.20,226.23,228.62
215322,2025/01/06 23:56:36.102,230.14,227.16,230.00,222.86,223.85,225.87,228.27
215323,2025/01/06 23:56:37.868,229.75,226.80,229.64,222.51,223.50,225.49,227.92
215324,2025/01/06 23:56:39.621,229.39,226.43,229.32,222.17,223.18,225.20,227.58
215325,2025/01/06 23:56:41.388,229.03,226.07,228.94,221.85,222.84,224.81,227.25
215326,2025/01/06 23:56:43.155,228.69,225.75,228.58,221.51,222.49,224.52,226.94
215327,2025/01/06 23:56:44.924,228.36,225.34,228.23,221.16,222.14,224.19,226.61
215328,2025/01/06 23:56:46.690,227.98,225.06,227.91,220.83,221.79,223.85,226.27
215329,2025/01/06 23:56:48.456,227.62,224.68,227.57,220.48,221.47,223.56,225.94
215330,2025/01/06 23:56:50.223,227.24,224.33,227.23,220.13,221.13,223.19,225.60
215331,2025/01/06 23:56:51.991,226.91,224.02,226.87,219.79,220.79,222.90,225.28
215332,2025/01/06 23:56:53.757,226.50,223.69,226.55,219.49,220.47,222.55,224.94
215333,2025/01/06 23:56:55.523,226.15,223.33,226.19,219.15,220.13,222.25,224.64
215334,2025/01/06 23:56:57.290,225.82,222.99,225.85,218.83,219.80,221.93,224.30
215335,2025/01/06 23:56:59.059,225.53,222.64,225.49,218.46,219.47,221.61,223.99
215336,2025/01/06 23:57:00.824,225.17,222.30,225.18,218.13,219.16,221.30,223.67
215337,2025/01/06 23:57:02.593,224.79,221.94,224.88,217.86,218.82,220.98,223.34
215338,2025/01/06 23:57:04.360,224.49,221.59,224.50,217.51,218.50,220.62,223.02
215339,2025/01/06 23:57:06.110,224.11,221.26,224.14,217.16,218.16,220.28,222.76
215340,2025/01/06 23:57:07.877,223.79,220.93,223.84,216.87,217.85,219.97,222.43
215341,2025/01/06 23:57:09.643,223.48,220.58,223.49,216.52,217.54,219.67,222.12
215342,2025/01/06 23:57:11.412,223.15,220.22,223.13,216.24,217.26,219.35,221.80
215343,2025/01/06 23:57:13.178,222.77,219.91,222.80,215.93,216.90,219.06,221.48
215344,2025/01/06 23:57:14.944,222.48,219.60,222.51,215.65,216.61,218.77,221.14
215345,2025/01/06 23:57:16.710,222.13,219.26,222.19,215.31,216.25,218.49,220.81
215346,2025/01/06 23:57:18.476,221.80,218.93,221.91,214.98,215.96,218.13,220.52
215347,2025/01/06 23:57:20.242,221.48,218.59,221.58,214.68,215.67,217.87,220.21
215348,2025/01/06 23:57:22.008,221.16,218.26,221.22,214.37,215.32,217.56,219.93
215349,2025/01/06 23:57:23.775,220.84,217.96,220.86,214.06,215.04,217.28,219.61
215350,2025/01/06 23:57:25.542,220.51,217.65,220.58,213.75,214.75,216.94,219.34
215351,2025/01/06 23:57:27.310,220.16,217.32,220.26,213.42,214.47,216.63,219.01
215352,2025/01/06 23:57:29.078,219.86,217.02,219.95,213.11,214.13,216.34,218.70
215353,2025/01/06 23:57:30.845,219.54,216.67,219.65,212.83,213.84,216.00,218.38
215354,2025/01/06 23:57:32.601,219.23,216.38,219.35,212.51,213.52,215.74,218.10
215355,2025/01/06 23:57:34.367,218.92,216.06,219.00,212.22,213.22,215.44,217.80
215356,2025/01/06 23:57:36.135,218.61,215.70,218.66,211.91,212.94,215.16,217.51
215357,2025/01/06 23:57:37.901,218.21,215.38,218.41,211.64,212.63,214.84,217.16
215358,2025/01/06 23:57:39.668,217.88,215.09,218.08,211.35,212.34,214.57,216.91
215359,2025/01/06 23:57:41.434,217.60,214.78,217.77,211.01,212.01,214.27,216.60
215360,2025/01/06 23:57:43.200,217.31,214.46,217.45,210.71,211.72,214.01,216.30
215361,2025/01/06 23:57:44.968,216.99,214.17,217.16,210.43,211.47,213.71,216.03
215362,2025/01/06 23:57:46.735,216.71,213.87,216.84,210.14,211.16,213.36,215.77
215363,2025/01/06 23:57:48.501,216.38,213.57,216.52,209.86,210.88,213.08,215.44
215364,2025/01/06 23:57:50.267,216.07,213.24,216.20,209.57,210.58,212.79,215.14
215365,2025/01/06 23:57:52.034,215.79,212.94,215.86,209.29,210.28,212.51,214.82
215366,2025/01/06 23:57:53.802,215.51,212.62,215.57,208.98,209.99,212.23,214.55
215367,2025/01/06 23:57:55.570,215.16,212.32,215.27,208.71,209.71,211.92,214.26
215368,2025/01/06 23:57:57.336,214.85,212.03,214.96,208.44,209.41,211.64,213.99
